x,y,time,button,user,signature,genuine
0,0,2783,1,40,1,1
0,0,2793,1,40,1,1
0,0,2803,1,40,1,1
0,0,2813,1,40,1,1
0,0,2823,1,40,1,1
0,0,2833,1,40,1,1
0,0,2843,1,40,1,1
0,0,2853,1,40,1,1
0,0,2863,1,40,1,1
0,0,2873,1,40,1,1
0,0,2883,1,40,1,1
0,0,2893,1,40,1,1
0,0,2903,1,40,1,1
0,0,2913,1,40,1,1
0,0,2923,1,40,1,1
0,0,2933,1,40,1,1
0,0,2943,1,40,1,1
0,0,2953,1,40,1,1
0,0,2963,1,40,1,1
0,0,2973,1,40,1,1
0,0,2983,1,40,1,1
0,0,2993,1,40,1,1
0,0,3003,1,40,1,1
0,0,3013,1,40,1,1
0,0,3023,1,40,1,1
0,0,3033,1,40,1,1
0,0,3043,1,40,1,1
0,0,3053,1,40,1,1
0,0,3063,1,40,1,1
0,0,3073,1,40,1,1
0,0,3083,1,40,1,1
0,0,3093,1,40,1,1
0,0,3103,1,40,1,1
0,0,3113,1,40,1,1
0,0,3123,1,40,1,1
0,0,3133,1,40,1,1
0,0,3143,1,40,1,1
0,0,3153,1,40,1,1
0,0,3163,1,40,1,1
0,0,3173,1,40,1,1
0,0,3183,1,40,1,1
0,0,3193,1,40,1,1
0,0,3203,1,40,1,1
0,0,3213,1,40,1,1
0,0,3223,1,40,1,1
0,0,3233,1,40,1,1
0,0,3243,1,40,1,1
0,0,3253,1,40,1,1
0,0,3263,1,40,1,1
0,0,3273,1,40,1,1
0,0,3283,1,40,1,1
0,0,3293,1,40,1,1
0,0,3303,1,40,1,1
0,0,3313,1,40,1,1
0,0,3323,1,40,1,1
0,0,3333,1,40,1,1
0,0,3343,1,40,1,1
0,0,3353,1,40,1,1
0,0,3363,1,40,1,1
0,0,3373,1,40,1,1
0,0,3383,1,40,1,1
0,0,3393,1,40,1,1
0,0,3403,1,40,1,1
0,0,3413,1,40,1,1
0,0,3423,1,40,1,1
0,0,3433,1,40,1,1
0,0,3443,1,40,1,1
0,0,3453,1,40,1,1
0,0,3463,1,40,1,1
0,0,3473,1,40,1,1
0,0,3483,1,40,1,1
0,0,3493,1,40,1,1
0,0,3503,1,40,1,1
0,0,3513,1,40,1,1
0,0,3523,1,40,1,1
0,0,3533,1,40,1,1
0,0,3543,1,40,1,1
0,0,3553,1,40,1,1
0,0,3563,1,40,1,1
0,0,3573,1,40,1,1
0,0,3583,1,40,1,1
0,0,3593,1,40,1,1
0,0,3603,1,40,1,1
0,0,3613,1,40,1,1
0,0,3623,1,40,1,1
0,0,3633,1,40,1,1
0,0,3643,1,40,1,1
0,0,3653,1,40,1,1
0,0,3663,1,40,1,1
0,0,3673,1,40,1,1
0,0,3683,1,40,1,1
0,0,3693,1,40,1,1
0,0,3703,1,40,1,1
0,0,3713,1,40,1,1
0,0,3723,1,40,1,1
0,0,3733,1,40,1,1
0,0,3743,1,40,1,1
0,0,3753,1,40,1,1
0,0,3763,1,40,1,1
0,0,3773,1,40,1,1
0,0,3783,1,40,1,1
0,0,3793,1,40,1,1
0,0,3803,1,40,1,1
0,0,3813,1,40,1,1
0,0,3823,1,40,1,1
0,0,3833,1,40,1,1
0,0,3843,1,40,1,1
0,0,3853,1,40,1,1
0,0,3863,1,40,1,1
0,0,3873,1,40,1,1
0,0,3883,1,40,1,1
0,0,3893,1,40,1,1
0,0,3903,1,40,1,1
0,0,3913,1,40,1,1
0,0,3923,1,40,1,1
0,0,3933,1,40,1,1
0,0,3943,1,40,1,1
0,0,3953,1,40,1,1
0,0,3963,1,40,1,1
0,0,3973,1,40,1,1
0,0,3983,1,40,1,1
0,0,3993,1,40,1,1
0,0,4003,1,40,1,1
0,0,4013,1,40,1,1
0,0,4023,1,40,1,1
0,0,4033,1,40,1,1
0,0,4043,1,40,1,1
0,0,4053,1,40,1,1
0,0,4063,1,40,1,1
0,0,4073,1,40,1,1
0,0,4083,1,40,1,1
0,0,4093,1,40,1,1
0,0,4103,1,40,1,1
0,0,4113,1,40,1,1
0,0,4123,1,40,1,1
0,0,4133,1,40,1,1
0,0,4143,1,40,1,1
0,0,4153,1,40,1,1
0,0,4163,1,40,1,1
0,0,4173,1,40,1,1
0,0,4183,1,40,1,1
0,0,4193,1,40,1,1
0,0,4203,1,40,1,1
0,0,4213,1,40,1,1
0,0,4223,1,40,1,1
0,0,4233,1,40,1,1
0,0,4243,1,40,1,1
0,0,4253,1,40,1,1
0,0,4263,1,40,1,1
0,0,4273,1,40,1,1
0,0,4283,1,40,1,1
0,0,4293,1,40,1,1
0,0,4303,1,40,1,1
0,0,4313,1,40,1,1
0,0,4323,1,40,1,1
0,0,4333,1,40,1,1
0,0,4343,1,40,1,1
0,0,4353,1,40,1,1
0,0,4363,1,40,1,1
0,0,4373,1,40,1,1
0,0,4383,1,40,1,1
0,0,4393,1,40,1,1
0,0,4403,1,40,1,1
0,0,4413,1,40,1,1
0,0,4423,1,40,1,1
0,0,4433,1,40,1,1
0,0,4443,1,40,1,1
0,0,4453,1,40,1,1
0,0,4463,1,40,1,1
0,0,4473,1,40,1,1
0,0,4483,1,40,1,1
0,0,4493,1,40,1,1
0,0,4503,1,40,1,1
0,0,4513,1,40,1,1
0,0,4523,1,40,1,1
0,0,4533,1,40,1,1
0,0,4543,1,40,1,1
0,0,4553,1,40,1,1
0,0,4563,1,40,1,1
0,0,4573,1,40,1,1
0,0,4583,1,40,1,1
0,0,4593,1,40,1,1
0,0,4603,1,40,1,1
0,0,4613,1,40,1,1
0,0,4623,1,40,1,1
0,0,4633,1,40,1,1
0,0,4643,1,40,1,1
0,0,4653,1,40,1,1
0,0,4663,1,40,1,1
0,0,4673,1,40,1,1
0,0,4683,1,40,1,1
0,0,4693,1,40,1,1
0,0,4703,1,40,1,1
0,0,4713,1,40,1,1
0,0,4723,1,40,1,1
0,0,4733,1,40,1,1
0,0,4743,1,40,1,1
0,0,4753,1,40,1,1
0,0,4763,1,40,1,1
0,0,4773,1,40,1,1
0,0,4783,1,40,1,1
0,0,4793,1,40,1,1
0,0,4803,1,40,1,1
0,0,4813,1,40,1,1
0,0,4823,1,40,1,1
0,0,4833,1,40,1,1
0,0,4843,1,40,1,1
0,0,4853,1,40,1,1
0,0,4863,1,40,1,1
0,0,4873,1,40,1,1
0,0,4883,1,40,1,1
0,0,4893,1,40,1,1
0,0,4903,1,40,1,1
0,0,4913,1,40,1,1
0,0,4923,1,40,1,1
0,0,4933,1,40,1,1
0,0,4943,1,40,1,1
0,0,4953,1,40,1,1
0,0,4963,1,40,1,1
0,0,4973,1,40,1,1
0,0,4983,1,40,1,1
0,0,4993,1,40,1,1
0,0,5003,1,40,1,1
0,0,5013,1,40,1,1
0,0,5023,1,40,1,1
0,0,5033,1,40,1,1
0,0,5043,1,40,1,1
0,0,5053,1,40,1,1
0,0,5063,1,40,1,1
0,0,5073,1,40,1,1
0,0,5083,1,40,1,1
0,0,5093,1,40,1,1
0,0,5103,1,40,1,1
0,0,5113,1,40,1,1
0,0,5123,1,40,1,1
0,0,5133,1,40,1,1
0,0,5143,1,40,1,1
0,0,5153,1,40,1,1
0,0,5163,1,40,1,1
0,0,5173,1,40,1,1
0,0,5183,1,40,1,1
0,0,5193,1,40,1,1
0,0,5203,1,40,1,1
0,0,5213,1,40,1,1
0,0,5223,1,40,1,1
0,0,5233,1,40,1,1
0,0,5243,1,40,1,1
0,0,5253,1,40,1,1
0,0,5263,1,40,1,1
0,0,5273,1,40,1,1
0,0,5283,1,40,1,1
0,0,5293,1,40,1,1
0,0,5303,1,40,1,1
0,0,5313,1,40,1,1
0,0,5323,1,40,1,1
0,0,5333,1,40,1,1
0,0,5343,1,40,1,1
0,0,5353,1,40,1,1
0,0,5363,1,40,1,1
0,0,5373,1,40,1,1
0,0,5383,1,40,1,1
0,0,5393,1,40,1,1
0,0,5403,1,40,1,1
0,0,5413,1,40,1,1
0,0,5423,1,40,1,1
0,0,5433,1,40,1,1
0,0,5443,1,40,1,1
0,0,5453,1,40,1,1
0,0,5463,1,40,1,1
0,0,5473,1,40,1,1
0,0,5483,1,40,1,1
0,0,5493,1,40,1,1
0,0,5503,1,40,1,1
0,0,5513,1,40,1,1
0,0,5523,1,40,1,1
0,0,5533,1,40,1,1
0,0,5543,1,40,1,1
0,0,5553,1,40,1,1
0,0,5563,1,40,1,1
0,0,5573,1,40,1,1
0,0,5583,1,40,1,1
0,0,5593,1,40,1,1
0,0,5603,1,40,1,1
0,0,5613,1,40,1,1
0,0,5623,1,40,1,1
0,0,5633,1,40,1,1
0,0,5643,1,40,1,1
0,0,5653,1,40,1,1
0,0,5663,1,40,1,1
0,0,5673,1,40,1,1
0,0,5683,1,40,1,1
0,0,5693,1,40,1,1
0,0,5703,1,40,1,1
0,0,5713,1,40,1,1
0,0,5723,1,40,1,1
0,0,5733,1,40,1,1
0,0,5743,1,40,1,1
0,0,5753,1,40,1,1
0,0,5763,1,40,1,1
0,0,5773,1,40,1,1
0,0,5783,1,40,1,1
0,0,5793,1,40,1,1
0,0,5803,1,40,1,1
0,0,5813,1,40,1,1
0,0,5823,1,40,1,1
0,0,5833,1,40,1,1
0,0,5843,1,40,1,1
0,0,5853,1,40,1,1
0,0,5863,1,40,1,1
0,0,5873,1,40,1,1
0,0,5883,1,40,1,1
0,0,5893,1,40,1,1
0,0,5903,1,40,1,1
0,0,5913,1,40,1,1
0,0,5923,1,40,1,1
0,0,5933,1,40,1,1
0,0,5943,1,40,1,1
0,0,5953,1,40,1,1
0,0,5963,1,40,1,1
0,0,5973,1,40,1,1
0,0,5983,1,40,1,1
0,0,5993,1,40,1,1
0,0,6003,1,40,1,1
0,0,6013,1,40,1,1
0,0,6023,1,40,1,1
0,0,6033,1,40,1,1
0,0,6043,1,40,1,1
0,0,6053,1,40,1,1
0,0,6063,1,40,1,1
0,0,6073,1,40,1,1
0,0,6083,1,40,1,1
0,0,6093,1,40,1,1
0,0,6103,1,40,1,1
0,0,6113,1,40,1,1
0,0,6123,1,40,1,1
0,0,6133,1,40,1,1
0,0,6143,1,40,1,1
0,0,6153,1,40,1,1
0,0,6163,1,40,1,1
0,0,6173,1,40,1,1
0,0,6183,1,40,1,1
0,0,6193,1,40,1,1
0,0,6203,1,40,1,1
0,0,6213,1,40,1,1
0,0,6223,1,40,1,1
0,0,6233,1,40,1,1
0,0,6243,1,40,1,1
0,0,6253,1,40,1,1
0,0,6263,1,40,1,1
0,0,6273,1,40,1,1
0,0,6283,1,40,1,1
0,0,6293,1,40,1,1
0,0,6303,1,40,1,1
89,2624,0,0,40,2,1
74,2693,10,1,40,2,1
62,2723,20,1,40,2,1
45,2755,30,1,40,2,1
64,2817,40,1,40,2,1
102,2897,50,1,40,2,1
153,2966,60,1,40,2,1
201,3016,70,1,40,2,1
252,3053,80,1,40,2,1
309,3053,90,1,40,2,1
369,3036,100,1,40,2,1
429,2999,110,1,40,2,1
489,2938,120,1,40,2,1
532,2860,130,1,40,2,1
563,2771,140,1,40,2,1
574,2663,150,1,40,2,1
564,2541,160,1,40,2,1
29,2034,270,0,40,2,1
6,2147,280,1,40,2,1
6,2167,290,1,40,2,1
0,2167,300,1,40,2,1
15,2173,310,1,40,2,1
31,2173,320,1,40,2,1
66,2142,330,1,40,2,1
114,2095,340,1,40,2,1
173,2034,350,1,40,2,1
226,1969,360,1,40,2,1
274,1897,370,1,40,2,1
312,1823,380,1,40,2,1
340,1754,390,1,40,2,1
361,1689,400,1,40,2,1
376,1655,410,1,40,2,1
393,1669,420,1,40,2,1
413,1715,430,1,40,2,1
448,1854,440,1,40,2,1
491,2006,450,1,40,2,1
536,2167,460,1,40,2,1
571,2322,470,1,40,2,1
600,2448,480,1,40,2,1
646,2556,490,1,40,2,1
712,2641,500,1,40,2,1
790,2722,510,1,40,2,1
860,2794,520,1,40,2,1
918,2844,530,1,40,2,1
969,2880,540,1,40,2,1
999,2892,550,1,40,2,1
1008,2884,560,1,40,2,1
1003,2863,570,1,40,2,1
982,2790,580,1,40,2,1
953,2690,590,1,40,2,1
918,2571,600,1,40,2,1
884,2453,610,1,40,2,1
850,2320,620,1,40,2,1
817,2177,630,1,40,2,1
785,2058,640,1,40,2,1
760,1951,650,1,40,2,1
742,1851,660,1,40,2,1
734,1780,670,1,40,2,1
734,1755,680,1,40,2,1
753,1761,690,1,40,2,1
778,1781,700,1,40,2,1
807,1835,710,1,40,2,1
838,1911,720,1,40,2,1
872,1985,730,1,40,2,1
904,2063,740,1,40,2,1
935,2145,750,1,40,2,1
969,2232,760,1,40,2,1
1003,2315,770,1,40,2,1
1029,2361,780,1,40,2,1
1050,2384,790,1,40,2,1
1050,2384,800,1,40,2,1
1050,2384,810,1,40,2,1
1050,2384,820,1,40,2,1
1050,2372,830,1,40,2,1
1039,2344,840,1,40,2,1
1029,2306,850,1,40,2,1
1018,2245,860,1,40,2,1
1007,2151,870,1,40,2,1
997,2036,880,1,40,2,1
987,1893,890,1,40,2,1
976,1698,900,1,40,2,1
966,1469,910,1,40,2,1
952,1206,920,1,40,2,1
939,941,930,1,40,2,1
922,712,940,1,40,2,1
891,509,950,1,40,2,1
851,353,960,1,40,2,1
813,218,970,1,40,2,1
779,96,980,1,40,2,1
753,21,990,1,40,2,1
732,0,1000,1,40,2,1
724,15,1010,1,40,2,1
731,1066,1082,0,40,2,1
887,1426,1092,1,40,2,1
972,1528,1102,1,40,2,1
1107,1629,1112,1,40,2,1
1274,1713,1122,1,40,2,1
1474,1786,1132,1,40,2,1
1715,1841,1142,1,40,2,1
1982,1878,1152,1,40,2,1
2262,1902,1162,1,40,2,1
2504,1912,1172,1,40,2,1
2720,1920,1182,1,40,2,1
2906,1928,1192,1,40,2,1
3046,1934,1202,1,40,2,1
3156,1940,1212,1,40,2,1
3243,1951,1222,1,40,2,1
3291,1966,1232,1,40,2,1
3313,1974,1242,1,40,2,1
3300,1982,1252,1,40,2,1
722,1154,1392,0,40,2,1
657,1026,1402,1,40,2,1
662,974,1412,1,40,2,1
662,921,1422,1,40,2,1
733,855,1432,1,40,2,1
820,780,1442,1,40,2,1
919,733,1452,1,40,2,1
1017,692,1462,1,40,2,1
1118,660,1472,1,40,2,1
1193,644,1482,1,40,2,1
1251,644,1492,1,40,2,1
1271,644,1502,1,40,2,1
1289,644,1512,1,40,2,1
1305,711,1522,1,40,2,1
1344,810,1532,1,40,2,1
1413,975,1542,1,40,2,1
1501,1161,1552,1,40,2,1
1586,1360,1562,1,40,2,1
1654,1488,1572,1,40,2,1
1710,1550,1582,1,40,2,1
1734,1569,1592,1,40,2,1
1734,1562,1602,1,40,2,1
1712,1513,1612,1,40,2,1
1682,1436,1622,1,40,2,1
1639,1317,1632,1,40,2,1
1588,1176,1642,1,40,2,1
1544,1020,1652,1,40,2,1
1498,894,1662,1,40,2,1
1479,824,1672,1,40,2,1
1479,791,1682,1,40,2,1
1493,796,1692,1,40,2,1
1536,876,1702,1,40,2,1
1598,1007,1712,1,40,2,1
1694,1161,1722,1,40,2,1
1793,1272,1732,1,40,2,1
1866,1355,1742,1,40,2,1
1919,1386,1752,1,40,2,1
1964,1367,1762,1,40,2,1
2011,1314,1772,1,40,2,1
2063,1238,1782,1,40,2,1
2122,1198,1792,1,40,2,1
2187,1181,1802,1,40,2,1
2251,1221,1812,1,40,2,1
2302,1307,1822,1,40,2,1
2346,1425,1832,1,40,2,1
2398,1568,1842,1,40,2,1
0,0,1852,1,40,2,1
0,0,1862,1,40,2,1
0,0,1872,1,40,2,1
0,0,1882,1,40,2,1
0,0,1892,1,40,2,1
0,0,1902,1,40,2,1
0,0,1912,1,40,2,1
0,0,1922,1,40,2,1
0,0,1932,1,40,2,1
0,0,1942,1,40,2,1
0,0,1952,1,40,2,1
0,0,1962,1,40,2,1
0,0,1972,1,40,2,1
0,0,1982,1,40,2,1
0,0,1992,1,40,2,1
0,0,2002,1,40,2,1
0,0,2012,1,40,2,1
0,0,2022,1,40,2,1
0,0,2032,1,40,2,1
0,0,2042,1,40,2,1
0,0,2052,1,40,2,1
0,0,2062,1,40,2,1
0,0,2072,1,40,2,1
0,0,2082,1,40,2,1
0,0,2092,1,40,2,1
0,0,2102,1,40,2,1
0,0,2112,1,40,2,1
0,0,2122,1,40,2,1
0,0,2132,1,40,2,1
0,0,2142,1,40,2,1
0,0,2152,1,40,2,1
0,0,2162,1,40,2,1
0,0,2172,1,40,2,1
0,0,2182,1,40,2,1
0,0,2192,1,40,2,1
0,0,2202,1,40,2,1
0,0,2212,1,40,2,1
0,0,2222,1,40,2,1
0,0,2232,1,40,2,1
0,0,2242,1,40,2,1
0,0,2252,1,40,2,1
0,0,2262,1,40,2,1
0,0,2272,1,40,2,1
0,0,2282,1,40,2,1
0,0,2292,1,40,2,1
0,0,2302,1,40,2,1
0,0,2312,1,40,2,1
0,0,2322,1,40,2,1
0,0,2332,1,40,2,1
0,0,2342,1,40,2,1
0,0,2352,1,40,2,1
0,0,2362,1,40,2,1
0,0,2372,1,40,2,1
0,0,2382,1,40,2,1
0,0,2392,1,40,2,1
0,0,2402,1,40,2,1
0,0,2412,1,40,2,1
0,0,2422,1,40,2,1
0,0,2432,1,40,2,1
0,0,2442,1,40,2,1
0,0,2452,1,40,2,1
0,0,2462,1,40,2,1
0,0,2472,1,40,2,1
0,0,2482,1,40,2,1
0,0,2492,1,40,2,1
0,0,2502,1,40,2,1
0,0,2512,1,40,2,1
0,0,2522,1,40,2,1
0,0,2532,1,40,2,1
0,0,2542,1,40,2,1
0,0,2552,1,40,2,1
0,0,2562,1,40,2,1
0,0,2572,1,40,2,1
0,0,2582,1,40,2,1
0,0,2592,1,40,2,1
0,0,2602,1,40,2,1
0,0,2612,1,40,2,1
0,0,2622,1,40,2,1
0,0,2632,1,40,2,1
0,0,2642,1,40,2,1
0,0,2652,1,40,2,1
0,0,2662,1,40,2,1
0,0,2672,1,40,2,1
0,0,2682,1,40,2,1
0,0,2692,1,40,2,1
0,0,2702,1,40,2,1
0,0,2712,1,40,2,1
0,0,2722,1,40,2,1
0,0,2732,1,40,2,1
0,0,2742,1,40,2,1
0,0,2752,1,40,2,1
0,0,2762,1,40,2,1
0,0,2772,1,40,2,1
0,0,2782,1,40,2,1
0,0,2792,1,40,2,1
0,0,2802,1,40,2,1
0,0,2812,1,40,2,1
0,0,2822,1,40,2,1
0,0,2832,1,40,2,1
0,0,2842,1,40,2,1
0,0,2852,1,40,2,1
0,0,2862,1,40,2,1
0,0,2872,1,40,2,1
0,0,2882,1,40,2,1
0,0,2892,1,40,2,1
0,0,2902,1,40,2,1
0,0,2912,1,40,2,1
0,0,2922,1,40,2,1
0,0,2932,1,40,2,1
0,0,2942,1,40,2,1
0,0,2952,1,40,2,1
0,0,2962,1,40,2,1
0,0,2972,1,40,2,1
0,0,2982,1,40,2,1
0,0,2992,1,40,2,1
0,0,3002,1,40,2,1
0,0,3012,1,40,2,1
0,0,3022,1,40,2,1
0,0,3032,1,40,2,1
0,0,3042,1,40,2,1
0,0,3052,1,40,2,1
0,0,3062,1,40,2,1
0,0,3072,1,40,2,1
0,0,3082,1,40,2,1
0,0,3092,1,40,2,1
0,0,3102,1,40,2,1
0,0,3112,1,40,2,1
0,0,3122,1,40,2,1
0,0,3132,1,40,2,1
0,0,3142,1,40,2,1
0,0,3152,1,40,2,1
0,0,3162,1,40,2,1
0,0,3172,1,40,2,1
0,0,3182,1,40,2,1
0,0,3192,1,40,2,1
0,0,3202,1,40,2,1
0,0,3212,1,40,2,1
0,0,3222,1,40,2,1
0,0,3232,1,40,2,1
0,0,3242,1,40,2,1
0,0,3252,1,40,2,1
0,0,3262,1,40,2,1
0,0,3272,1,40,2,1
0,0,3282,1,40,2,1
0,0,3292,1,40,2,1
0,0,3302,1,40,2,1
0,0,3312,1,40,2,1
0,0,3322,1,40,2,1
0,0,3332,1,40,2,1
0,0,3342,1,40,2,1
0,0,3352,1,40,2,1
0,0,3362,1,40,2,1
0,0,3372,1,40,2,1
0,0,3382,1,40,2,1
0,0,3392,1,40,2,1
0,0,3402,1,40,2,1
0,0,3412,1,40,2,1
0,0,3422,1,40,2,1
0,0,3432,1,40,2,1
0,0,3442,1,40,2,1
0,0,3452,1,40,2,1
0,0,3462,1,40,2,1
0,0,3472,1,40,2,1
0,0,3482,1,40,2,1
0,0,3492,1,40,2,1
0,0,3502,1,40,2,1
0,0,3512,1,40,2,1
0,0,3522,1,40,2,1
0,0,3532,1,40,2,1
0,0,3542,1,40,2,1
0,0,3552,1,40,2,1
0,0,3562,1,40,2,1
0,0,3572,1,40,2,1
0,0,3582,1,40,2,1
0,0,3592,1,40,2,1
0,0,3602,1,40,2,1
0,0,3612,1,40,2,1
0,0,3622,1,40,2,1
0,0,3632,1,40,2,1
0,0,3642,1,40,2,1
0,0,3652,1,40,2,1
0,0,3662,1,40,2,1
0,0,3672,1,40,2,1
0,0,3682,1,40,2,1
0,0,3692,1,40,2,1
0,0,3702,1,40,2,1
0,0,3712,1,40,2,1
0,0,3722,1,40,2,1
0,0,3732,1,40,2,1
0,0,3742,1,40,2,1
0,0,3752,1,40,2,1
0,0,3762,1,40,2,1
0,0,3772,1,40,2,1
0,0,3782,1,40,2,1
0,0,3792,1,40,2,1
0,0,3802,1,40,2,1
0,0,3812,1,40,2,1
0,0,3822,1,40,2,1
0,0,3832,1,40,2,1
0,0,3842,1,40,2,1
0,0,3852,1,40,2,1
0,0,3862,1,40,2,1
0,0,3872,1,40,2,1
0,0,3882,1,40,2,1
0,0,3892,1,40,2,1
0,0,3902,1,40,2,1
0,0,3912,1,40,2,1
0,0,3922,1,40,2,1
0,0,3932,1,40,2,1
0,0,3942,1,40,2,1
0,0,3952,1,40,2,1
0,0,3962,1,40,2,1
0,0,3972,1,40,2,1
0,0,3982,1,40,2,1
0,0,3992,1,40,2,1
0,0,4002,1,40,2,1
0,0,4012,1,40,2,1
0,0,4022,1,40,2,1
0,0,4032,1,40,2,1
0,0,4042,1,40,2,1
0,0,4052,1,40,2,1
0,0,4062,1,40,2,1
0,0,4072,1,40,2,1
0,0,4082,1,40,2,1
0,0,4092,1,40,2,1
0,0,4102,1,40,2,1
0,0,4112,1,40,2,1
0,0,4122,1,40,2,1
0,0,4132,1,40,2,1
